1623e0f3e97355bca0b1bc4f34db730f0dda6adb18b94de23ac4a0d6f0411eb8, "8c42073e74e411e9469ed83cbc5e6cb91ace03701a7f1de219fe1a646e3eba67", 09/03/11, 4
47ffa5452ff0cb4cd04f8233d2bd33a4c25551abaa93c73211a970090e4e7cc9, "7c8cba5c0bad109dc5d58c06705278d4e76570757b8c5f17bfb970fda014d5d1", 09/03/12, 4
b922cc475128d7ec7baa21010c21008435bd9ca649d802b4a30447227864f466, "4d5851b4f79270f5eeb9fc54b802baa0b744cee1b5c7a9cef557c077536dbd98", 09/03/12, 3
12cf935c7609b866aa6f1059c3a80599bb2be31c8f0899b0e68ad21b1456188a, "e5f012d359dd91e070720617c79a4cf48ad477c34136fb2e4e4d8474b22328cb", 09/03/13, 3
f936fad2a656fcc1ad7d7e9c46a8410213f7be168141a856c148c96dc04c50b6, "874f913b4bf6e49973aacf6749a713f1beae6c844fc54104c5c4b199a0bb3bba", 09/03/15, 2
2fae75156e0bd348f38db54bad46df9b7597b66c7476afc8a88d9c6c9228e1e7, "8c21583e02c6ea47164af7f396b16e45e81677b3a24efa04612905adfeaf4411", 09/03/16, 4
91729ee2d3e02cd11fe79345b042681b9bdff90697835a2ba0e050af745280c8, "9f8ba46b020c1e2384dab4e1a51dcd2e0964c9d00e65817a1d9b16878d955a76", 09/04/00, 4
3707d9e6784f047293130b04089fbf85e74484b95d953a6ada67c0eda2e25487, "f3b99ded798738bc47217ef576dd0759635dbcd96a10f12eeae9179b7536794d", 09/04/00, 5
e951603afc83ddae9e9f7bcf3639a9a168bdabc0a3f2b69ffbc1b9659ddd0be8, "ed34bee6fa191a7f759a81a23d804d606a9216e8a933485be03596cbd1f8a8fd", 09/04/01, 3
745802e148188b8ff1fe7527aa5ad81460cbefa981f5ae791d69e594e484fc8b, "8c42073e74e411e9469ed83cbc5e6cb91ace03701a7f1de219fe1a646e3eba67", 09/04/01, 4
3f6d737589f48b9597780982bfa81f5697976c3c6c418671aa79879152cae1fa, "88c7547087d2f903bb49a8c03f9079ec22671485012237dc2b8e46c0861a824a", 09/04/03, 3
370e773273172c3c306f72d6a58512219b479e7e41bcb576735601f289c898e9, "856c5efdc52ffb188c9cf4f7a20c83322618f92346a605148463d9b0ae438626", 09/04/05, 3
7e45aa69c4a87f8854319352d71369379201c8c75422fa7685e5b2e5f21e5d61, "f3b99ded798738bc47217ef576dd0759635dbcd96a10f12eeae9179b7536794d", 09/04/07, 3
a1fceda696c9ecd35b9cb2fa74fb91b1839d841a7104cbb06d4e308e78b96ebe, "a5661e0c64d1e12b3769bdf7d37160b4c363679a3918becbb61d614e363a4fea", 09/04/10, 1
c972600a8268966963d5e8435af3a6624e05c89f0effdb9cfb603c3e2f8fc291, "c62d41d34519650909c7b8c20f03a7694ef852a263c8401d68333b84dcc850e2", 09/04/11, 3
4293ba498adfad7b22a36d461f2262c541b21317a0ccc012d20089c3be86aac1, "2d246ba256030545e66d7ba9670c2e62faaeae800f4989b5a9cf1ae2ce62060f", 09/04/12, 1
6240be53ef6ceff2de6fed3be15262621fea23e9c224b2bb215c979c83af5944, "c622e0d32b8d7838ff0dfaac40628050a853a560498a9428837561f8666d6c17", 09/04/12, 5
57627c5724f7a112c10c630d2cc452e1e41ae3c17f6814bc7b2ac49e40e41db9, "2a5a53c5a379fd38ed39d3ad8b039a77d65e10d42ff4b12e9fbe401db2d2f2ae", 09/04/14, 3
8fd2818d129bf9bdea68ee78f1814bdaaecc64e14be573242ade62039c9215b4, "aaa5d8e9e4ec6b2cbfdaa0ea062c0c7fd33c2e0db86c9c7b221154727e9d65da", 09/04/15, 1
79f3a91d541f6002fac478b71e36724857e9ecba247ce2f9e21a5e8e0f0ac97e, "839eae6275506880427590111cd13d5460472cdd245dfcd3d019170b0becb620", 09/05/01, 4
1022c06d382547a874b22e12e2b35799ff72f75f1a8c0ae7ba1f4ce833d2e9e3, "ed34bee6fa191a7f759a81a23d804d606a9216e8a933485be03596cbd1f8a8fd", 09/05/03, 3
9e43eebbd5dc4e117a5655130d76993976240a79bf82db4c72044d7c6475ceef, "88c7547087d2f903bb49a8c03f9079ec22671485012237dc2b8e46c0861a824a", 09/05/03, 3
5aa938b3bbb3405c1754a618119e7331a5d32ab4e2e141f9b3574c8af3ae068e, "856c5efdc52ffb188c9cf4f7a20c83322618f92346a605148463d9b0ae438626", 09/05/05, 3
47d924742dd6ee6e9757c9bfe06e4aed0aa641799be00f58208e0b306b0a884c, "dc8b42b0f4c474bcb9622e8945cd57745b16e2cef5f0a6e5131b75ad17625c76", 09/05/06, 3
5a463453067e0ca2a1efc8465b83f79426cc07571fcb9872e26a823d0138f562, "8b33baebe925378bad42a54772ab88dd309b650832101b2eb0d19e65b8efe460", 09/05/07, 4
1cc6960dc3541218ffd43f8da127e2aa4eb0de0b8d83e825e05fc7de9c748c89, "1bc1bb179c48c45ea6067ddefa2ee55dc66a980469adf3828d8946b35e0044f0", 09/05/08, 4
69752b5408d52b4f808c3da4ad305833d717055a3129cbb98e1aca7e165ebcf3, "8872db9a910670da20ff26b5f105fb4b8170ae634886b65dd12675085aab35d6", 09/05/08, 1
faec5a1b32c1b7fd863b2306b8ae119f8900cb78e4ed82dbb7ab890b220a1dd8, "8c21583e02c6ea47164af7f396b16e45e81677b3a24efa04612905adfeaf4411", 09/05/09, 4
eeedaaf24b9462d06d8e4ede828d58999b71c8e94ea157129efd823f062504eb, "7c8cba5c0bad109dc5d58c06705278d4e76570757b8c5f17bfb970fda014d5d1", 09/05/10, 2
e54e7af32ff661ab13c819a8e26bcd6530641b33a957ec8b4d5d64a5c866e1a6, "60320d3611c079d7a19db2e45ce50e55d432a088122522af0fe325ee8448d9bc", 09/05/11, 1
52fd53760c4afb82e01402e379a44a9744f9ae919af25e3591b35ac7c71bf06f, "7c8f34698b1d6dbcf6ddca7bc384d577169511b7c692034ebc672ac869868aa4", 09/05/11, 1
01117466ae65d0caf8dd57a00547347840e6e0a9c14fa9b643da285b70795958, "2a5a53c5a379fd38ed39d3ad8b039a77d65e10d42ff4b12e9fbe401db2d2f2ae", 09/05/11, 2
cccfdc90ad906130bca0417d09ce995de35132655c6d2d352c322dfef696ac61, "aa27ab1c186b239162719b1bb6b0da136f510a8c41b15ee3e9e81d019e94e5d4", 09/05/11, 2
553a4f6bf38c28449f5733349ff7f7822213955f98196c014d7e9440521796c3, "09b928019901c0bc921e92d88ed60e1385333daa3fe6e65164e65af4d0432a6e", 09/05/11, 5
f1aec764897b6513bc016ce9680f67cb383af3935859016025ef6e2935fba21f, "88c7547087d2f903bb49a8c03f9079ec22671485012237dc2b8e46c0861a824a", 09/05/15, 1
827772047c8a7b72f0841a0bb05b73c5267ae6f75d389d37948e24bc3b1876cb, "856c5efdc52ffb188c9cf4f7a20c83322618f92346a605148463d9b0ae438626", 09/06/00, 1
c7ee90d73a9157cd05a6d126c7f4d60f67051a170c6d358d4bb283cdb68911e4, "c370741dc2f7d5fd076291a925c8bce6e3c5e95060200a2aef0bbdefb1a1835e", 09/06/01, 3
1fad22b83e57eae4f30b7bf89db8d1ff6be238c843104313cb0dc2c1cb759b2e, "c622e0d32b8d7838ff0dfaac40628050a853a560498a9428837561f8666d6c17", 09/06/01, 3
788416f12d7516ca0020227a6ef966f4d261309a97ae040f08ce7cc1cb44310c, "70637771534cde980860ee97d2839c837194ffdfffe44c61ffc08bab9257e43b", 09/06/02, 4
74976e56bba133b779c89b5d98c4485db37fe192c61171adfd2a49a7b148d63e, "aa27ab1c186b239162719b1bb6b0da136f510a8c41b15ee3e9e81d019e94e5d4", 09/06/03, 5
f7eae3a73697353f9b65508d3fb28123b167f5ea8afb87dc1841c1b851fc419e, "519212b5aac8e519a74a047bda99439c081a2c219136cecb5708f175aa601397", 09/06/03, 1
47ffa5452ff0cb4cd04f8233d2bd33a4c25551abaa93c73211a970090e4e7cc9, "8872db9a910670da20ff26b5f105fb4b8170ae634886b65dd12675085aab35d6", 09/06/08, 3
ecc873eecd1aed38c840019e12a441c53503c3a87bc2b8473d2b3103d31779be, "fdd3381fb4604e1cb5e1a623b2ce373263a605af1dea5f65b68e69611ff677da", 09/06/08, 2
90df32ed68abdec9c678983274c2d8c5417579b5b728c3945d4b935b3d3f1080, "e5f012d359dd91e070720617c79a4cf48ad477c34136fb2e4e4d8474b22328cb", 09/06/09, 4
1072b11e7e542d5c0043777dbcbc2c17aaa26f9c4928663c753b042f89467efb, "dc8b42b0f4c474bcb9622e8945cd57745b16e2cef5f0a6e5131b75ad17625c76", 09/06/09, 5
3d8e69bc8eef264bd188c6232d2a4bb5656e7ff1cec80f827dea7ca0639abefc, "70637771534cde980860ee97d2839c837194ffdfffe44c61ffc08bab9257e43b", 09/06/09, 2
58c362575b74a04c9a689d2e95f5d2796dd66f8dd33f54759c58c10399ec9973, "8c71aa4cdcd31bd02f11bc1005021bc9ba7664aa2aec216f1a561cdfe223db8f", 09/06/10, 3
201b8854611704a76a172c89dfc592f1415d4e2b1b7e8bc5d6643f8e77af24b4, "ea20254564be9c5612f6b1cece9029efda50fc3bd8511acf969c656332d84c49", 09/06/11, 4
6f06f5fffdb3765200fb4dc1e6dcf6f01895d2d2480819ffe531980881ca6dd5, "874f913b4bf6e49973aacf6749a713f1beae6c844fc54104c5c4b199a0bb3bba", 09/06/14, 3
7444c7c781ac87b9219a55ac27785f878e49b220b6d26ec6ad935220a968533d, "9f8ba46b020c1e2384dab4e1a51dcd2e0964c9d00e65817a1d9b16878d955a76", 09/06/14, 4
bec48f37165d01fbfdbe685a6eab182ff60c9b6a2b3df597f3122cbfbca31206, "7c8f34698b1d6dbcf6ddca7bc384d577169511b7c692034ebc672ac869868aa4", 09/07/00, 1
30e80bad5f2df392a0faf82dfecad6b38660cfbd66fca01918d84daa43e87062, "839eae6275506880427590111cd13d5460472cdd245dfcd3d019170b0becb620", 09/07/01, 3
ef816540947f20aae6e30d87a0dd0a5c4a148c6daa937fad83804e54f10c8f8b, "152ddabcb8cacbbd518e2f08b62d76f9828311c653ae877253ee278e6597824f", 09/07/02, 2
8c337dc8e57fa6d791424aae169306be715a20f552ddb961ac1e19bd708c7ea3, "839eae6275506880427590111cd13d5460472cdd245dfcd3d019170b0becb620", 09/07/03, 1
fd547a0d8e0e4f728c3fe82efe825a828fef3d2beefbaf006955c58db2f047c5, "8c42073e74e411e9469ed83cbc5e6cb91ace03701a7f1de219fe1a646e3eba67", 09/07/08, 5
25f76635a2a3326c4656f991e1110fcb287eaba5315c77c791c75d45df5a66d8, "a742298dd0bb8cd745bbd1002d3cfdb12d4aed5842f2e87453687582d2e11f57", 09/07/08, 5
7e45aa69c4a87f8854319352d71369379201c8c75422fa7685e5b2e5f21e5d61, "8467175e736e5c6fde977de1cfa5b42e7e5dd65a57dcb2f7d49e8ec469fb31bf", 09/07/08, 3
e6fe8c5075ab21ceb643b192716fea7950fb068ea0f376210a9c0fe7942a59e7, "874f913b4bf6e49973aacf6749a713f1beae6c844fc54104c5c4b199a0bb3bba", 09/07/08, 4
788416f12d7516ca0020227a6ef966f4d261309a97ae040f08ce7cc1cb44310c, "c622e0d32b8d7838ff0dfaac40628050a853a560498a9428837561f8666d6c17", 09/07/09, 1
53b096045c1ddb3e1707f0eda08cb6d6b91099be178c45e673b01c39bf978b70, "4d5851b4f79270f5eeb9fc54b802baa0b744cee1b5c7a9cef557c077536dbd98", 09/07/09, 3
af141563c9ef80dec19f0cd057248bf3b5489238b920034b0be1301d3864c8ae, "341a43432ad87208afb2df426e40bfa67d090a83ffdd3b99f55bb3030ded59cb", 09/07/11, 3
47d924742dd6ee6e9757c9bfe06e4aed0aa641799be00f58208e0b306b0a884c, "8c42073e74e411e9469ed83cbc5e6cb91ace03701a7f1de219fe1a646e3eba67", 09/07/11, 3
90df32ed68abdec9c678983274c2d8c5417579b5b728c3945d4b935b3d3f1080, "7c8f34698b1d6dbcf6ddca7bc384d577169511b7c692034ebc672ac869868aa4", 09/07/12, 4
aae3e675726cbe0919dea44e217b07348fb225dc9a9530e5df878dad45cf0c0d, "7c8cba5c0bad109dc5d58c06705278d4e76570757b8c5f17bfb970fda014d5d1", 09/07/12, 5
d2930fccc66cde37c5ab06deeb270db92e82f958445b95c85972f224922bc8dc, "839eae6275506880427590111cd13d5460472cdd245dfcd3d019170b0becb620", 09/07/13, 3
11559b981ed91edda283923805d2b55d1e74bea5f3a43d0a7e8e7249c0cf852c, "ed34bee6fa191a7f759a81a23d804d606a9216e8a933485be03596cbd1f8a8fd", 09/07/13, 4
5cf76eedbd5073ccdb98eb0b6346df98f020fac4f2c38f84cdc47ef76e685fa3, "c622e0d32b8d7838ff0dfaac40628050a853a560498a9428837561f8666d6c17", 09/07/16, 5
90df32ed68abdec9c678983274c2d8c5417579b5b728c3945d4b935b3d3f1080, "c622e0d32b8d7838ff0dfaac40628050a853a560498a9428837561f8666d6c17", 09/08/00, 3
7b3e548fece9b10ae6f88e1c31c18193975fd770fb3cb0a3d2883b5dcc6c5e2b, "856c5efdc52ffb188c9cf4f7a20c83322618f92346a605148463d9b0ae438626", 09/08/00, 3
d8fd3d723ee462bf0f8cb7f4886ea4aed12c773742842ae2c362160bb94986a8, "c62d41d34519650909c7b8c20f03a7694ef852a263c8401d68333b84dcc850e2", 09/08/01, 4
0acf74e83fb0072e8e188bd72d5c0b6c6db465baba8395273b438d5e62676e2b, "92c8789fc3decff39d91698fa413072d55b13d3986b630eaf1a4a60bf5a3304e", 09/08/02, 2
82dc23c74f5ba569ecc46d820e41c6439fd664e04c8ea274a0ea38892d195cbc, "8c21583e02c6ea47164af7f396b16e45e81677b3a24efa04612905adfeaf4411", 09/08/03, 4
24cc800648891b69972a1cda57799f9ac3cd01cd08ed162e0ba5e319a4e96177, "7cdc1be3d927255d3ac02a25fb13cf869e5f4495dbbfe1619055273ba0357f8f", 09/08/04, 5
fa868aaf4e78a6586916f6d6ef07533325f79303b61c4a38aa33c44f293d27d3, "856c5efdc52ffb188c9cf4f7a20c83322618f92346a605148463d9b0ae438626", 09/08/04, 5
f96d196bff60baad04cc53fa5be9aec2594c4a6c55d5430863657c37728c88d5, "8c71aa4cdcd31bd02f11bc1005021bc9ba7664aa2aec216f1a561cdfe223db8f", 09/08/06, 1
1e6d3086bcf658010b8d004fbe8edfe87d6fa574a81a6511082296b20ed07300, "aa27ab1c186b239162719b1bb6b0da136f510a8c41b15ee3e9e81d019e94e5d4", 09/08/07, 5
9155b208dbb06be4ae6e44283296cac6c58e6415e7efc8a01e32072767f5a12a, "275bbac8ef77a07d3651d640ee38f19ce45c4ae25a4ad634ada829429f6ce27a", 09/08/07, 1
9e43eebbd5dc4e117a5655130d76993976240a79bf82db4c72044d7c6475ceef, "c622e0d32b8d7838ff0dfaac40628050a853a560498a9428837561f8666d6c17", 09/08/11, 2
fd547a0d8e0e4f728c3fe82efe825a828fef3d2beefbaf006955c58db2f047c5, "e5f012d359dd91e070720617c79a4cf48ad477c34136fb2e4e4d8474b22328cb", 09/08/13, 4
517685ab3e7363f5386522324af0e0271ce66ac3a6c8f602075dc630ec30d3b5, "663afe838332f7695d21a9a30efa3cd8a06c8cc22e7c30029902cfb15ac41b27", 09/08/13, 4
269e9ea9ef9f690573a155957157acb61b1c56fe7782885d171b5389800f6030, "8b33baebe925378bad42a54772ab88dd309b650832101b2eb0d19e65b8efe460", 09/08/13, 2
9c00d08a80a77065ff56d5ff1c8ca9aa5005eb0371ba95f969bfff2e1e8da3d2, "507e1f5460870ff84c0fa8a8767409d175df9a9efbb792b9847cfa2c0ec034a3", 09/08/16, 5
bec48f37165d01fbfdbe685a6eab182ff60c9b6a2b3df597f3122cbfbca31206, "507e1f5460870ff84c0fa8a8767409d175df9a9efbb792b9847cfa2c0ec034a3", 09/09/00, 4
745802e148188b8ff1fe7527aa5ad81460cbefa981f5ae791d69e594e484fc8b, "8b33baebe925378bad42a54772ab88dd309b650832101b2eb0d19e65b8efe460", 09/09/01, 5
4b6d93068580ba8b400950074bad8b04d894ab8632ab5e8a9057e0e771b03d70, "88c7547087d2f903bb49a8c03f9079ec22671485012237dc2b8e46c0861a824a", 09/09/01, 4
30e80bad5f2df392a0faf82dfecad6b38660cfbd66fca01918d84daa43e87062, "92c8789fc3decff39d91698fa413072d55b13d3986b630eaf1a4a60bf5a3304e", 09/09/06, 5
79f3a91d541f6002fac478b71e36724857e9ecba247ce2f9e21a5e8e0f0ac97e, "aaa5d8e9e4ec6b2cbfdaa0ea062c0c7fd33c2e0db86c9c7b221154727e9d65da", 09/09/07, 5
04f711bc29e9530281b4514a3387bc8ab0daf72ec73a54a424dc6fa56ace2dff, "c62d41d34519650909c7b8c20f03a7694ef852a263c8401d68333b84dcc850e2", 09/09/09, 5
2bc4671f4c02e2dfb1ffa9023a9658bf344cd939c9cf2e38ce12da75c1c68dfc, "c622e0d32b8d7838ff0dfaac40628050a853a560498a9428837561f8666d6c17", 09/09/10, 5
b95ed77d456eb4161f9f7175411548b736dcc931d09a906d1d3e10f118a0d516, "8467175e736e5c6fde977de1cfa5b42e7e5dd65a57dcb2f7d49e8ec469fb31bf", 09/09/10, 2
e8de44853479d2fd1fdf1b548d7fcbb3eae0faf0edcdfd8d9205fe4edb6b4263, "874f913b4bf6e49973aacf6749a713f1beae6c844fc54104c5c4b199a0bb3bba", 09/09/10, 1
fa868aaf4e78a6586916f6d6ef07533325f79303b61c4a38aa33c44f293d27d3, "a742298dd0bb8cd745bbd1002d3cfdb12d4aed5842f2e87453687582d2e11f57", 09/09/13, 4
fd547a0d8e0e4f728c3fe82efe825a828fef3d2beefbaf006955c58db2f047c5, "09b928019901c0bc921e92d88ed60e1385333daa3fe6e65164e65af4d0432a6e", 09/09/14, 5
d8fd3d723ee462bf0f8cb7f4886ea4aed12c773742842ae2c362160bb94986a8, "ea576a4e4c59f1f0ee259ae6c2becd7977fd9a1f3ed6b07ea923307bad587a5e", 09/09/14, 3
53b096045c1ddb3e1707f0eda08cb6d6b91099be178c45e673b01c39bf978b70, "ea20254564be9c5612f6b1cece9029efda50fc3bd8511acf969c656332d84c49", 09/09/14, 5
3707d9e6784f047293130b04089fbf85e74484b95d953a6ada67c0eda2e25487, "7c8f34698b1d6dbcf6ddca7bc384d577169511b7c692034ebc672ac869868aa4", 09/09/14, 2
47d924742dd6ee6e9757c9bfe06e4aed0aa641799be00f58208e0b306b0a884c, "1bc1bb179c48c45ea6067ddefa2ee55dc66a980469adf3828d8946b35e0044f0", 09/09/16, 5
b0de31f5f280c21f7afc5b7773758aea26a4e806260b5d1e4098bd70b6e78705, "7c8f34698b1d6dbcf6ddca7bc384d577169511b7c692034ebc672ac869868aa4", 09/10/01, 4
c47b329d80f4e9e6a9af072459f1e5270c37c074c4011e7b679ac3475d9771d6, "9f8ba46b020c1e2384dab4e1a51dcd2e0964c9d00e65817a1d9b16878d955a76", 09/10/01, 5
4b6d93068580ba8b400950074bad8b04d894ab8632ab5e8a9057e0e771b03d70, "09b928019901c0bc921e92d88ed60e1385333daa3fe6e65164e65af4d0432a6e", 09/10/01, 5
424c9893b2961094d87c5fd27977f391d5c0b5468e1ee4ccced0d9b50b1794ce, "8b33baebe925378bad42a54772ab88dd309b650832101b2eb0d19e65b8efe460", 09/10/01, 2
12cf935c7609b866aa6f1059c3a80599bb2be31c8f0899b0e68ad21b1456188a, "88c7547087d2f903bb49a8c03f9079ec22671485012237dc2b8e46c0861a824a", 09/10/05, 2
24cc800648891b69972a1cda57799f9ac3cd01cd08ed162e0ba5e319a4e96177, "8872db9a910670da20ff26b5f105fb4b8170ae634886b65dd12675085aab35d6", 09/10/05, 4
36ae8da286182f3085b9a167746517b25854607d82756591069e9db3afcad689, "c622e0d32b8d7838ff0dfaac40628050a853a560498a9428837561f8666d6c17", 09/10/06, 3
4b6d93068580ba8b400950074bad8b04d894ab8632ab5e8a9057e0e771b03d70, "ac8e219b90bdc81f34cb7753f52a3791ec0a47f00e7388f81554d7a2a1624669", 09/10/06, 5
1fad22b83e57eae4f30b7bf89db8d1ff6be238c843104313cb0dc2c1cb759b2e, "8c42073e74e411e9469ed83cbc5e6cb91ace03701a7f1de219fe1a646e3eba67", 09/10/09, 2
75ffc7af112df6b080950a785062f7769d6d6c7e43e319c6f7694e0455b0d708, "8c42073e74e411e9469ed83cbc5e6cb91ace03701a7f1de219fe1a646e3eba67", 09/10/11, 1
e54e7af32ff661ab13c819a8e26bcd6530641b33a957ec8b4d5d64a5c866e1a6, "8467175e736e5c6fde977de1cfa5b42e7e5dd65a57dcb2f7d49e8ec469fb31bf", 09/10/12, 1
1072b11e7e542d5c0043777dbcbc2c17aaa26f9c4928663c753b042f89467efb, "88c7547087d2f903bb49a8c03f9079ec22671485012237dc2b8e46c0861a824a", 09/10/14, 3
6885ee5b514a5a3bca1943fd2de44f6225442a81b843f7756d9529a90f9177a2, "f3b99ded798738bc47217ef576dd0759635dbcd96a10f12eeae9179b7536794d", 09/10/14, 1
7bfda2699ff7878346bb9ce71681be23f7a1cd6c1cc208f4988cfbc40566a0b3, "152ddabcb8cacbbd518e2f08b62d76f9828311c653ae877253ee278e6597824f", 09/10/15, 4
91729ee2d3e02cd11fe79345b042681b9bdff90697835a2ba0e050af745280c8, "8b33baebe925378bad42a54772ab88dd309b650832101b2eb0d19e65b8efe460", 09/11/00, 2
325657cb6ffac3b65dc096065ce67a7f4556f4bd93201b76da3403a9f5a2918e, "fdd3381fb4604e1cb5e1a623b2ce373263a605af1dea5f65b68e69611ff677da", 09/11/00, 3
ae397279da915d30cf012da01e0c3f18ebede1728aae5e6381c6346fac36f4d9, "aaa5d8e9e4ec6b2cbfdaa0ea062c0c7fd33c2e0db86c9c7b221154727e9d65da", 09/11/01, 1
4e7eda3e2a3c69bb5d7530bc6df5bcb4d258a2278118a32c1681a0096fca4973, "6a966982f1e51526d1e4cef0b3f910d660efba2657603155b7d95a0782302c63", 09/11/05, 2
9c9c6290e97ac902d99ed175a235162d7b25546092c102b3beed1334eeb8e61c, "c370741dc2f7d5fd076291a925c8bce6e3c5e95060200a2aef0bbdefb1a1835e", 09/11/06, 4
778aaa385789c32124b9d409d88e2f6180e396dbf864a3685603a969a5c79eb2, "8c71aa4cdcd31bd02f11bc1005021bc9ba7664aa2aec216f1a561cdfe223db8f", 09/11/06, 2
6ce36058d250cab536e03441774f7afd21438e16d8a87c937dc27fd8725ff4a1, "fdd3381fb4604e1cb5e1a623b2ce373263a605af1dea5f65b68e69611ff677da", 09/11/07, 1
15a5f68a803f7e50664194bc03cf21501c67846e343bfaaf0e78971ff74d527e, "aa27ab1c186b239162719b1bb6b0da136f510a8c41b15ee3e9e81d019e94e5d4", 09/11/09, 5
722efa283deaf7307907edb3e3754c10c0034ff8a9fc22693a28abcf98902cac, "8872db9a910670da20ff26b5f105fb4b8170ae634886b65dd12675085aab35d6", 09/11/09, 2
1e6d3086bcf658010b8d004fbe8edfe87d6fa574a81a6511082296b20ed07300, "f3b99ded798738bc47217ef576dd0759635dbcd96a10f12eeae9179b7536794d", 09/11/11, 1
201b8854611704a76a172c89dfc592f1415d4e2b1b7e8bc5d6643f8e77af24b4, "519212b5aac8e519a74a047bda99439c081a2c219136cecb5708f175aa601397", 09/11/11, 1
65686a22c637e6ed5dda2fce5526059a3753b3c05eb89c7a1a3e6d64c031c280, "9f8ba46b020c1e2384dab4e1a51dcd2e0964c9d00e65817a1d9b16878d955a76", 09/11/12, 3
d4c9e88181c4c431853c0b7cdd043d212cef476d36b19b7a57b5af7a269ccf9c, "8a276d1571ccfd331a46bc2b532264ab79de05290fa08acc1ac34427d15aaa83", 09/11/13, 4
16ad18d67502aadc31f19344ad2f6ee316f0d3f1a65ca787c88485ce1e1e27bb, "88c7547087d2f903bb49a8c03f9079ec22671485012237dc2b8e46c0861a824a", 09/11/14, 1
eee8c643a254c708d0f171f494b111a65b4f767c1d65877d9b8e7bf766fb34a0, "275bbac8ef77a07d3651d640ee38f19ce45c4ae25a4ad634ada829429f6ce27a", 09/11/15, 5
e9efe77dacbb360554356a67566183409340a2c7559d1d66e411b799a9c3b5bd, "7c8cba5c0bad109dc5d58c06705278d4e76570757b8c5f17bfb970fda014d5d1", 09/11/16, 2
203171fb587143f9677614499a90b679bf73698d16a1844ece2cf6901f0284ae, "341a43432ad87208afb2df426e40bfa67d090a83ffdd3b99f55bb3030ded59cb", 09/12/02, 4
47d924742dd6ee6e9757c9bfe06e4aed0aa641799be00f58208e0b306b0a884c, "2d246ba256030545e66d7ba9670c2e62faaeae800f4989b5a9cf1ae2ce62060f", 09/12/02, 4
ede8e6c46a1a4e5b99829614b63cdc48dbb7d1d09962bbc7ca2749aebe4dc512, "8a276d1571ccfd331a46bc2b532264ab79de05290fa08acc1ac34427d15aaa83", 09/12/04, 5
47ffa5452ff0cb4cd04f8233d2bd33a4c25551abaa93c73211a970090e4e7cc9, "341a43432ad87208afb2df426e40bfa67d090a83ffdd3b99f55bb3030ded59cb", 09/12/05, 5
4828fa7727dffbd6a661340d87bbd21f5b3974d3356e7bf6ce9fd991f92c26cd, "519212b5aac8e519a74a047bda99439c081a2c219136cecb5708f175aa601397", 09/12/06, 1
9c00d08a80a77065ff56d5ff1c8ca9aa5005eb0371ba95f969bfff2e1e8da3d2, "a742298dd0bb8cd745bbd1002d3cfdb12d4aed5842f2e87453687582d2e11f57", 09/12/06, 3
b922cc475128d7ec7baa21010c21008435bd9ca649d802b4a30447227864f466, "874f913b4bf6e49973aacf6749a713f1beae6c844fc54104c5c4b199a0bb3bba", 09/12/07, 3
0acf74e83fb0072e8e188bd72d5c0b6c6db465baba8395273b438d5e62676e2b, "fdd3381fb4604e1cb5e1a623b2ce373263a605af1dea5f65b68e69611ff677da", 09/12/09, 3
2188f4ca4502c7b8c3ba3cfd4c7697b585dd9e1bc48ce92dd43884b8c6d10a41, "a742298dd0bb8cd745bbd1002d3cfdb12d4aed5842f2e87453687582d2e11f57", 09/12/09, 5
eca0e92e5f9fdec7075fffc7769e3aeb619c4126f5ea2e387362593872979660, "f595585d0fa01d797c25b42081a4f324ba31ea67d8e52996883e0fdd0de3f60a", 09/12/09, 2
f7eae3a73697353f9b65508d3fb28123b167f5ea8afb87dc1841c1b851fc419e, "92c8789fc3decff39d91698fa413072d55b13d3986b630eaf1a4a60bf5a3304e", 10/01/00, 3
51161fd675376fc174b5cf15b864981824dffab3415ffa12095351e55dd859b9, "7cdc1be3d927255d3ac02a25fb13cf869e5f4495dbbfe1619055273ba0357f8f", 10/01/00, 5
b2526e0fa7cb1216fda6739793d581fe62e4ecaeb4ab8650abcb18792bb4f944, "93f999882c635b1e257b002b2f076a16d8549ab4627c017acc9938420b133e78", 10/01/01, 1
1e6d3086bcf658010b8d004fbe8edfe87d6fa574a81a6511082296b20ed07300, "1bc1bb179c48c45ea6067ddefa2ee55dc66a980469adf3828d8946b35e0044f0", 10/01/01, 5
ede8e6c46a1a4e5b99829614b63cdc48dbb7d1d09962bbc7ca2749aebe4dc512, "8872db9a910670da20ff26b5f105fb4b8170ae634886b65dd12675085aab35d6", 10/01/01, 1
d4c9e88181c4c431853c0b7cdd043d212cef476d36b19b7a57b5af7a269ccf9c, "152ddabcb8cacbbd518e2f08b62d76f9828311c653ae877253ee278e6597824f", 10/01/05, 1
b9cda59ec375d1dcb5e3be1736113ad1133aa270e750de50373dc9188ef41033, "341a43432ad87208afb2df426e40bfa67d090a83ffdd3b99f55bb3030ded59cb", 10/01/07, 2
898d17cf52f9aa14e5cf3fdba26bbbb743413e30c82df4e6870a6871c10bc33d, "e5f012d359dd91e070720617c79a4cf48ad477c34136fb2e4e4d8474b22328cb", 10/01/08, 3
